Ride,Date/Time,Wait Time
Space Mountain,2/22/2024 16:35,85
Space Mountain,2/22/2024 16:40,85
Space Mountain,2/22/2024 16:45,85
Space Mountain,2/22/2024 16:50,75
Space Mountain,2/22/2024 16:55,90
Space Mountain,2/22/2024 17:15,5
Space Mountain,2/22/2024 17:20,5
Space Mountain,2/22/2024 17:30,5
Space Mountain,2/22/2024 17:35,5
Space Mountain,2/22/2024 17:40,35
Space Mountain,2/22/2024 17:45,35
Space Mountain,2/22/2024 17:50,5
Space Mountain,2/22/2024 17:55,35
Space Mountain,2/22/2024 18:00,35
Space Mountain,2/22/2024 18:05,50
Space Mountain,2/22/2024 18:10,5
Space Mountain,2/22/2024 18:15,75
Space Mountain,2/22/2024 18:20,75
Space Mountain,2/22/2024 18:25,75
Space Mountain,2/22/2024 18:30,90
Space Mountain,2/22/2024 18:35,90
Space Mountain,2/22/2024 18:40,90
Space Mountain,2/22/2024 18:45,90
Space Mountain,2/22/2024 18:50,90
Space Mountain,2/22/2024 18:55,90
Space Mountain,2/22/2024 19:00,80
Space Mountain,2/22/2024 19:05,80
Space Mountain,2/22/2024 19:10,75
Space Mountain,2/22/2024 19:15,75
Space Mountain,2/22/2024 19:20,65
Space Mountain,2/22/2024 19:25,65
Space Mountain,2/22/2024 19:30,50
Space Mountain,2/22/2024 19:35,45
Space Mountain,2/22/2024 19:40,45
Space Mountain,2/22/2024 19:45,45
Space Mountain,2/22/2024 19:50,45
Space Mountain,2/22/2024 19:55,45
Space Mountain,2/22/2024 20:00,45
Space Mountain,2/22/2024 20:05,45
Space Mountain,2/22/2024 20:10,45
Space Mountain,2/22/2024 20:15,50
Space Mountain,2/22/2024 20:20,50
Space Mountain,2/22/2024 20:25,50
Space Mountain,2/22/2024 20:30,65
Space Mountain,2/22/2024 20:35,65
Space Mountain,2/22/2024 20:40,5
Space Mountain,2/22/2024 21:35,65
Space Mountain,2/22/2024 21:40,65
Space Mountain,2/22/2024 21:45,5
Space Mountain,2/22/2024 21:50,5
Space Mountain,2/22/2024 21:55,5
Space Mountain,2/22/2024 22:00,35
Space Mountain,2/22/2024 22:05,35
Space Mountain,2/22/2024 22:10,35
Space Mountain,2/22/2024 22:15,30
Space Mountain,2/22/2024 22:20,25
Space Mountain,2/22/2024 22:25,25
Space Mountain,2/22/2024 22:30,45
Space Mountain,2/22/2024 22:35,55
Space Mountain,2/22/2024 22:40,50
Space Mountain,2/22/2024 22:45,50
Space Mountain,2/22/2024 22:50,50
Space Mountain,2/22/2024 22:55,50
Space Mountain,2/22/2024 23:00,5
Space Mountain,2/22/2024 23:05,5
Space Mountain,2/22/2024 23:10,50
Space Mountain,2/22/2024 23:15,50
Space Mountain,2/22/2024 23:20,50
Space Mountain,2/22/2024 23:25,50
Space Mountain,2/22/2024 23:30,35
Space Mountain,2/22/2024 23:35,35
Space Mountain,2/22/2024 23:40,35
Space Mountain,2/22/2024 23:45,35
Space Mountain,2/22/2024 23:50,35
Space Mountain,2/22/2024 23:55,5
Space Mountain,2/23/2024 0:00,5
Space Mountain,2/23/2024 0:05,5
Space Mountain,2/23/2024 0:10,5
Space Mountain,2/23/2024 0:15,5
Space Mountain,2/23/2024 0:20,5
Space Mountain,2/23/2024 0:25,5
Space Mountain,2/23/2024 0:30,5
Space Mountain,2/23/2024 8:05,1
Space Mountain,2/23/2024 8:10,20
Space Mountain,2/23/2024 8:15,20
Space Mountain,2/23/2024 8:20,20
Space Mountain,2/23/2024 8:25,50
Space Mountain,2/23/2024 8:30,50
Space Mountain,2/23/2024 8:35,50
Space Mountain,2/23/2024 8:40,50
Space Mountain,2/23/2024 8:45,50
Space Mountain,2/23/2024 8:50,30
Space Mountain,2/23/2024 8:55,25
Space Mountain,2/23/2024 9:00,25
Space Mountain,2/23/2024 9:05,25
Space Mountain,2/23/2024 9:10,50
Space Mountain,2/23/2024 9:15,50
Space Mountain,2/23/2024 9:20,50
Space Mountain,2/23/2024 10:15,5
Space Mountain,2/23/2024 10:20,10
Space Mountain,2/23/2024 10:25,40
Space Mountain,2/23/2024 10:30,40
Space Mountain,2/23/2024 10:35,60
Space Mountain,2/23/2024 10:40,60
Space Mountain,2/23/2024 10:45,60
Space Mountain,2/23/2024 10:50,60
Space Mountain,2/23/2024 10:55,60
Space Mountain,2/23/2024 11:00,60
Space Mountain,2/23/2024 11:05,60
Space Mountain,2/23/2024 11:10,60
Space Mountain,2/23/2024 11:15,60
Space Mountain,2/23/2024 11:20,50
Space Mountain,2/23/2024 11:25,50
Space Mountain,2/23/2024 11:30,50
Space Mountain,2/23/2024 11:35,50
Space Mountain,2/23/2024 11:40,50
Space Mountain,2/23/2024 11:45,50
Space Mountain,2/23/2024 11:50,50
Space Mountain,2/23/2024 11:55,50
Space Mountain,2/23/2024 12:00,50
Space Mountain,2/23/2024 12:05,70
Space Mountain,2/23/2024 12:10,70
Space Mountain,2/23/2024 12:15,70
Space Mountain,2/23/2024 12:20,70
Space Mountain,2/23/2024 12:25,70
Space Mountain,2/23/2024 12:30,60
Space Mountain,2/23/2024 12:35,55
Space Mountain,2/23/2024 12:40,60
Space Mountain,2/23/2024 12:45,60
Space Mountain,2/23/2024 12:50,65
Space Mountain,2/23/2024 12:55,65
Space Mountain,2/23/2024 13:00,60
Space Mountain,2/23/2024 13:05,60
Space Mountain,2/23/2024 13:10,55
Space Mountain,2/23/2024 13:15,50
Space Mountain,2/23/2024 13:20,50
Space Mountain,2/23/2024 13:25,60
Space Mountain,2/23/2024 13:30,60
Space Mountain,2/23/2024 13:35,60
Space Mountain,2/23/2024 13:40,60
Space Mountain,2/23/2024 13:45,60
Space Mountain,2/23/2024 13:50,60
Space Mountain,2/23/2024 13:55,70
Space Mountain,2/23/2024 14:00,75
Space Mountain,2/23/2024 14:05,75
Space Mountain,2/23/2024 14:10,75
Space Mountain,2/23/2024 14:15,75
Space Mountain,2/23/2024 14:20,75
Space Mountain,2/23/2024 14:25,90
Space Mountain,2/23/2024 14:40,90
Space Mountain,2/23/2024 14:45,90
Space Mountain,2/23/2024 14:50,70
Space Mountain,2/23/2024 14:55,70
Space Mountain,2/23/2024 15:00,70
Space Mountain,2/23/2024 15:05,60
Space Mountain,2/23/2024 15:10,60
Space Mountain,2/23/2024 16:40,60
Space Mountain,2/23/2024 16:45,60
Space Mountain,2/23/2024 16:50,45
Space Mountain,2/23/2024 16:55,30
Space Mountain,2/23/2024 17:00,40
Space Mountain,2/23/2024 17:05,40
Space Mountain,2/23/2024 17:10,60
Space Mountain,2/23/2024 17:15,60
Space Mountain,2/23/2024 17:20,70
Space Mountain,2/23/2024 17:25,70
Space Mountain,2/23/2024 17:30,80
Space Mountain,2/23/2024 17:35,90
Space Mountain,2/23/2024 17:40,90
Space Mountain,2/23/2024 17:45,85
Space Mountain,2/23/2024 17:50,85
Space Mountain,2/23/2024 17:55,75
Space Mountain,2/23/2024 18:00,75
Space Mountain,2/23/2024 18:05,70
Space Mountain,2/23/2024 18:10,70
Space Mountain,2/23/2024 18:15,70
Space Mountain,2/23/2024 18:20,70
Space Mountain,2/23/2024 18:25,70
Space Mountain,2/23/2024 18:30,70
Space Mountain,2/23/2024 18:35,70
Space Mountain,2/23/2024 18:40,70
Space Mountain,2/23/2024 18:45,70
Space Mountain,2/23/2024 18:50,90
Space Mountain,2/23/2024 18:55,90
Space Mountain,2/23/2024 19:00,90
Space Mountain,2/23/2024 19:05,90
Space Mountain,2/23/2024 19:10,90
Space Mountain,2/23/2024 19:15,60
Space Mountain,2/23/2024 19:20,60
Space Mountain,2/23/2024 19:25,60
Space Mountain,2/23/2024 19:30,90
Space Mountain,2/23/2024 19:35,90
Space Mountain,2/23/2024 19:40,90
Space Mountain,2/23/2024 19:45,95
Space Mountain,2/23/2024 19:50,95
Space Mountain,2/23/2024 21:15,45
Space Mountain,2/23/2024 21:20,45
Space Mountain,2/23/2024 21:25,45
Space Mountain,2/23/2024 21:30,45
Space Mountain,2/23/2024 21:35,25
Space Mountain,2/23/2024 21:40,35
Space Mountain,2/23/2024 21:45,55
Space Mountain,2/23/2024 21:50,65
Space Mountain,2/23/2024 21:55,65
Space Mountain,2/23/2024 22:00,75
Space Mountain,2/23/2024 22:05,75
Space Mountain,2/23/2024 22:10,75
Space Mountain,2/23/2024 22:15,75
Space Mountain,2/23/2024 22:20,75
Space Mountain,2/23/2024 22:25,75
Space Mountain,2/23/2024 22:30,75
Space Mountain,2/23/2024 22:35,75
Space Mountain,2/23/2024 22:40,75
Space Mountain,2/23/2024 22:45,75
Space Mountain,2/23/2024 22:50,75
Space Mountain,2/23/2024 22:55,75
Space Mountain,2/23/2024 23:00,75
Space Mountain,2/23/2024 23:05,75
Space Mountain,2/23/2024 23:10,75
Space Mountain,2/23/2024 23:15,75
Space Mountain,2/23/2024 23:20,75
Space Mountain,2/23/2024 23:25,75
Space Mountain,2/23/2024 23:30,75
Space Mountain,2/23/2024 23:35,60
Space Mountain,2/23/2024 23:40,60
Space Mountain,2/23/2024 23:45,60
Space Mountain,2/23/2024 23:50,50
Space Mountain,2/23/2024 23:55,50
Space Mountain,2/24/2024 0:00,50
Space Mountain,2/24/2024 7:35,10
Space Mountain,2/24/2024 7:40,10
Space Mountain,2/24/2024 7:45,10
Space Mountain,2/24/2024 7:50,10
Space Mountain,2/24/2024 7:55,10
Space Mountain,2/24/2024 8:00,10
Space Mountain,2/24/2024 8:05,20
Space Mountain,2/24/2024 8:10,20
Space Mountain,2/24/2024 8:15,20
Space Mountain,2/24/2024 8:20,40
Space Mountain,2/24/2024 8:25,40
Space Mountain,2/24/2024 8:30,40
Space Mountain,2/24/2024 8:35,35
Space Mountain,2/24/2024 8:40,35
Space Mountain,2/24/2024 8:45,35
Space Mountain,2/24/2024 8:50,35
Space Mountain,2/24/2024 8:55,35
Space Mountain,2/24/2024 9:00,35
Space Mountain,2/24/2024 9:05,35
Space Mountain,2/24/2024 9:10,40
Space Mountain,2/24/2024 9:15,30
Space Mountain,2/24/2024 9:20,30
Space Mountain,2/24/2024 9:25,30
Space Mountain,2/24/2024 9:30,30
Space Mountain,2/24/2024 9:35,30
Space Mountain,2/24/2024 9:40,30
Space Mountain,2/24/2024 9:45,45
Space Mountain,2/24/2024 9:50,45
Space Mountain,2/24/2024 9:55,50
Space Mountain,2/24/2024 10:00,50
Space Mountain,2/24/2024 10:05,50
Space Mountain,2/24/2024 10:10,45
Space Mountain,2/24/2024 10:15,45
Space Mountain,2/24/2024 10:20,45
Space Mountain,2/24/2024 10:25,45
Space Mountain,2/24/2024 10:30,35
Space Mountain,2/24/2024 10:35,35
Space Mountain,2/24/2024 10:40,35
Space Mountain,2/24/2024 10:45,50
Space Mountain,2/24/2024 10:50,60
Space Mountain,2/24/2024 10:55,40
Space Mountain,2/24/2024 11:00,45
Space Mountain,2/24/2024 11:05,60
Space Mountain,2/24/2024 11:10,60
Space Mountain,2/24/2024 11:15,70
Space Mountain,2/24/2024 11:20,70
Space Mountain,2/24/2024 11:25,70
Space Mountain,2/24/2024 11:30,70
Space Mountain,2/24/2024 11:35,60
Space Mountain,2/24/2024 11:40,60
Space Mountain,2/24/2024 11:45,60
Space Mountain,2/24/2024 11:50,60
Space Mountain,2/24/2024 11:55,45
Space Mountain,2/24/2024 12:00,45
Space Mountain,2/24/2024 12:05,40
Space Mountain,2/24/2024 12:10,40
Space Mountain,2/24/2024 12:15,40
Space Mountain,2/24/2024 12:20,65
Space Mountain,2/24/2024 12:25,65
Space Mountain,2/24/2024 12:30,65
Space Mountain,2/24/2024 12:35,65
Space Mountain,2/24/2024 12:40,65
Space Mountain,2/24/2024 12:45,65
Space Mountain,2/24/2024 12:50,65
Space Mountain,2/24/2024 12:55,65
Space Mountain,2/24/2024 13:00,65
Space Mountain,2/24/2024 13:05,65
Space Mountain,2/24/2024 13:10,75
Space Mountain,2/24/2024 13:15,75
Space Mountain,2/24/2024 13:20,75
Space Mountain,2/24/2024 13:25,75
Space Mountain,2/24/2024 13:30,75
Space Mountain,2/24/2024 13:35,75
Space Mountain,2/24/2024 13:40,75
Space Mountain,2/24/2024 13:45,75
Space Mountain,2/24/2024 13:50,75
Space Mountain,2/24/2024 13:55,75
Space Mountain,2/24/2024 14:00,60
Space Mountain,2/24/2024 14:05,60
Space Mountain,2/24/2024 14:10,60
Space Mountain,2/24/2024 14:15,60
Space Mountain,2/24/2024 14:20,60
Space Mountain,2/24/2024 14:25,60
Space Mountain,2/24/2024 14:30,60
Space Mountain,2/24/2024 14:35,70
Space Mountain,2/24/2024 14:40,70
Space Mountain,2/24/2024 14:45,70
Space Mountain,2/24/2024 14:50,70
Space Mountain,2/24/2024 14:55,70
Space Mountain,2/24/2024 15:00,70
Space Mountain,2/24/2024 15:05,105
Space Mountain,2/24/2024 15:10,105
Space Mountain,2/24/2024 15:15,105
Space Mountain,2/24/2024 15:20,105
Space Mountain,2/24/2024 15:25,105
Space Mountain,2/24/2024 15:30,105
Space Mountain,2/24/2024 15:45,120
Space Mountain,2/24/2024 15:50,120
Space Mountain,2/24/2024 15:55,120
Space Mountain,2/24/2024 16:00,80
Space Mountain,2/24/2024 16:05,80
Space Mountain,2/24/2024 16:10,80
Space Mountain,2/24/2024 16:15,80
Space Mountain,2/24/2024 16:20,80
Space Mountain,2/24/2024 16:25,80
Space Mountain,2/24/2024 16:30,80
Space Mountain,2/24/2024 16:35,80
Space Mountain,2/24/2024 16:40,80
Space Mountain,2/24/2024 16:45,80
Space Mountain,2/24/2024 16:50,80
Space Mountain,2/24/2024 16:55,80
Space Mountain,2/24/2024 17:00,80
Space Mountain,2/24/2024 17:05,65
Space Mountain,2/24/2024 17:10,65
Space Mountain,2/24/2024 17:15,45
Space Mountain,2/24/2024 17:20,45
Space Mountain,2/24/2024 17:25,45
Space Mountain,2/24/2024 17:30,45
Space Mountain,2/24/2024 17:35,45
Space Mountain,2/24/2024 17:40,45
Space Mountain,2/24/2024 17:45,45
Space Mountain,2/24/2024 17:50,60
Space Mountain,2/24/2024 17:55,60
Space Mountain,2/24/2024 18:00,85
Space Mountain,2/24/2024 18:05,85
Space Mountain,2/24/2024 18:10,85
Space Mountain,2/24/2024 18:15,85
Space Mountain,2/24/2024 18:20,85
Space Mountain,2/24/2024 18:25,85
Space Mountain,2/24/2024 18:30,65
Space Mountain,2/24/2024 18:35,65
Space Mountain,2/24/2024 18:40,70
Space Mountain,2/24/2024 18:45,70
Space Mountain,2/24/2024 18:50,70
Space Mountain,2/24/2024 18:55,70
Space Mountain,2/24/2024 19:00,70
Space Mountain,2/24/2024 19:05,50
Space Mountain,2/24/2024 19:10,50
Space Mountain,2/24/2024 19:15,50
Space Mountain,2/24/2024 19:20,50
Space Mountain,2/24/2024 19:25,50
Space Mountain,2/24/2024 19:30,50
Space Mountain,2/24/2024 19:35,55
Space Mountain,2/24/2024 19:40,55
Space Mountain,2/24/2024 19:45,55
Space Mountain,2/24/2024 19:50,55
Space Mountain,2/24/2024 19:55,55
Space Mountain,2/24/2024 20:00,65
Space Mountain,2/24/2024 20:05,65
Space Mountain,2/24/2024 20:10,80
Space Mountain,2/24/2024 20:15,90
Space Mountain,2/24/2024 20:20,95
Space Mountain,2/24/2024 20:25,95
Space Mountain,2/24/2024 20:30,85
Space Mountain,2/24/2024 20:35,80
Space Mountain,2/24/2024 20:40,55
Space Mountain,2/24/2024 20:45,55
Space Mountain,2/24/2024 20:50,55
Space Mountain,2/24/2024 20:55,55
Space Mountain,2/24/2024 21:00,35
Space Mountain,2/24/2024 21:05,35
Space Mountain,2/24/2024 21:10,35
Space Mountain,2/24/2024 21:15,35
Space Mountain,2/24/2024 21:20,40
Space Mountain,2/24/2024 21:25,40
Space Mountain,2/24/2024 21:30,45
Space Mountain,2/24/2024 21:35,50
Space Mountain,2/24/2024 21:40,65
Space Mountain,2/24/2024 21:45,55
Space Mountain,2/24/2024 21:50,55
Space Mountain,2/24/2024 21:55,55
Space Mountain,2/24/2024 22:00,55
Space Mountain,2/24/2024 22:05,65
Space Mountain,2/24/2024 22:10,65
Space Mountain,2/24/2024 22:15,65
Space Mountain,2/24/2024 22:20,55
Space Mountain,2/24/2024 22:25,55
Space Mountain,2/24/2024 22:30,55
Space Mountain,2/24/2024 22:35,55
Space Mountain,2/24/2024 22:40,55
Space Mountain,2/24/2024 22:45,55
Space Mountain,2/24/2024 22:50,55
Space Mountain,2/24/2024 22:55,55
Space Mountain,2/24/2024 23:00,55
Space Mountain,2/24/2024 23:05,40
Space Mountain,2/24/2024 23:10,40
Space Mountain,2/24/2024 23:15,40
Space Mountain,2/24/2024 23:20,40
Space Mountain,2/24/2024 23:25,45
Space Mountain,2/24/2024 23:30,45
Space Mountain,2/24/2024 23:35,45
Space Mountain,2/24/2024 23:40,45
Space Mountain,2/24/2024 23:45,45
Space Mountain,2/24/2024 23:50,45
Space Mountain,2/24/2024 23:55,45
Space Mountain,2/25/2024 0:00,45
Space Mountain,2/25/2024 8:05,15
Space Mountain,2/25/2024 8:10,15
Space Mountain,2/25/2024 8:15,15
Space Mountain,2/25/2024 8:20,30
Space Mountain,2/25/2024 8:25,30
Space Mountain,2/25/2024 8:30,30
Space Mountain,2/25/2024 8:35,30
Space Mountain,2/25/2024 8:40,30
Space Mountain,2/25/2024 8:45,30
Space Mountain,2/25/2024 8:50,20
Space Mountain,2/25/2024 8:55,10
Space Mountain,2/25/2024 9:00,10
Space Mountain,2/25/2024 9:05,15
Space Mountain,2/25/2024 9:10,20
Space Mountain,2/25/2024 9:15,30
Space Mountain,2/25/2024 9:20,30
Space Mountain,2/25/2024 9:25,40
Space Mountain,2/25/2024 9:30,40
Space Mountain,2/25/2024 9:35,40
Space Mountain,2/25/2024 9:40,40
Space Mountain,2/25/2024 9:45,40
Space Mountain,2/25/2024 9:50,40
Space Mountain,2/25/2024 9:55,40
Space Mountain,2/25/2024 10:00,40
Space Mountain,2/25/2024 10:05,40
Space Mountain,2/25/2024 10:10,35
Space Mountain,2/25/2024 10:15,35
Space Mountain,2/25/2024 10:20,40
Space Mountain,2/25/2024 10:25,40
Space Mountain,2/25/2024 10:30,40
Space Mountain,2/25/2024 10:35,40
Space Mountain,2/25/2024 10:40,45
Space Mountain,2/25/2024 10:45,50
Space Mountain,2/25/2024 10:50,50
Space Mountain,2/25/2024 10:55,50
Space Mountain,2/25/2024 11:00,40
Space Mountain,2/25/2024 11:05,40
Space Mountain,2/25/2024 11:10,40
Space Mountain,2/25/2024 11:15,40
Space Mountain,2/25/2024 11:20,40
Space Mountain,2/25/2024 11:25,45
Space Mountain,2/25/2024 11:30,45
Space Mountain,2/25/2024 11:35,45
Space Mountain,2/25/2024 11:40,45
Space Mountain,2/25/2024 11:45,45
Space Mountain,2/25/2024 11:50,45
Space Mountain,2/25/2024 11:55,45
Space Mountain,2/25/2024 12:00,45
Space Mountain,2/25/2024 12:05,45
Space Mountain,2/25/2024 12:10,45
Space Mountain,2/25/2024 12:15,45
Space Mountain,2/25/2024 12:20,45
Space Mountain,2/25/2024 12:25,45
Space Mountain,2/25/2024 12:30,40
Space Mountain,2/25/2024 12:35,40
Space Mountain,2/25/2024 12:40,40
Space Mountain,2/25/2024 12:45,40
Space Mountain,2/25/2024 12:50,40
Space Mountain,2/25/2024 12:55,45
Space Mountain,2/25/2024 13:00,45
Space Mountain,2/25/2024 13:05,45
Space Mountain,2/25/2024 13:10,45
Space Mountain,2/25/2024 13:15,45
Space Mountain,2/25/2024 13:20,45
Space Mountain,2/25/2024 13:25,40
Space Mountain,2/25/2024 13:30,45
Space Mountain,2/25/2024 13:35,50
Space Mountain,2/25/2024 13:40,50
Space Mountain,2/25/2024 13:45,60
Space Mountain,2/25/2024 13:50,60
Space Mountain,2/25/2024 13:55,60
Space Mountain,2/25/2024 14:00,75
Space Mountain,2/25/2024 14:05,75
Space Mountain,2/25/2024 14:10,75
Space Mountain,2/25/2024 14:15,75
Space Mountain,2/25/2024 14:20,65
Space Mountain,2/25/2024 14:25,65
Space Mountain,2/25/2024 14:30,65
Space Mountain,2/25/2024 14:35,65
Space Mountain,2/25/2024 14:40,65
Space Mountain,2/25/2024 14:45,65
Space Mountain,2/25/2024 14:50,65
Space Mountain,2/25/2024 14:55,65
Space Mountain,2/25/2024 15:00,65
Space Mountain,2/25/2024 15:05,65
Space Mountain,2/25/2024 15:10,65
Space Mountain,2/25/2024 15:15,65
Space Mountain,2/25/2024 15:20,50
Space Mountain,2/25/2024 15:25,50
Space Mountain,2/25/2024 15:30,50
Space Mountain,2/25/2024 15:35,35
Space Mountain,2/25/2024 15:40,35
Space Mountain,2/25/2024 15:45,45
Space Mountain,2/25/2024 15:50,45
Space Mountain,2/25/2024 15:55,45
Space Mountain,2/25/2024 16:00,60
Space Mountain,2/25/2024 16:05,50
Space Mountain,2/25/2024 16:10,55
Space Mountain,2/25/2024 16:15,55
Space Mountain,2/25/2024 16:20,55
Space Mountain,2/25/2024 18:00,55
Space Mountain,2/25/2024 18:05,25
Space Mountain,2/25/2024 18:10,25
Space Mountain,2/25/2024 18:15,35
Space Mountain,2/25/2024 18:20,45
Space Mountain,2/25/2024 18:25,45
Space Mountain,2/25/2024 18:30,45
Space Mountain,2/25/2024 18:35,50
Space Mountain,2/25/2024 18:40,50
Space Mountain,2/25/2024 18:45,60
Space Mountain,2/25/2024 18:50,60
Space Mountain,2/25/2024 18:55,60
Space Mountain,2/25/2024 19:00,70
Space Mountain,2/25/2024 19:05,70
Space Mountain,2/25/2024 19:10,70
Space Mountain,2/25/2024 19:15,70
Space Mountain,2/25/2024 19:20,70
Space Mountain,2/25/2024 19:25,70
Space Mountain,2/25/2024 19:30,70
Space Mountain,2/25/2024 19:35,45
Space Mountain,2/25/2024 19:40,45
Space Mountain,2/25/2024 19:45,45
Space Mountain,2/25/2024 19:50,45
Space Mountain,2/25/2024 19:55,45
Space Mountain,2/25/2024 20:00,45
Space Mountain,2/25/2024 20:05,45
Space Mountain,2/25/2024 20:10,35
Space Mountain,2/25/2024 20:15,35
Space Mountain,2/25/2024 20:20,45
Space Mountain,2/25/2024 20:25,60
Space Mountain,2/25/2024 20:30,60
Space Mountain,2/25/2024 20:35,60
Space Mountain,2/25/2024 20:40,75
Space Mountain,2/25/2024 20:45,75
Space Mountain,2/25/2024 20:50,75
Space Mountain,2/25/2024 20:55,75
Space Mountain,2/25/2024 21:00,45
Space Mountain,2/25/2024 21:05,45
Space Mountain,2/25/2024 21:10,45
Space Mountain,2/25/2024 21:15,45
Space Mountain,2/25/2024 21:20,45
Space Mountain,2/25/2024 21:25,45
Space Mountain,2/25/2024 21:30,25
Space Mountain,2/25/2024 21:35,25
Space Mountain,2/25/2024 21:40,25
Space Mountain,2/25/2024 21:45,25
Space Mountain,2/25/2024 21:50,45
Space Mountain,2/25/2024 21:55,35
Space Mountain,2/25/2024 22:00,50
Space Mountain,2/25/2024 22:05,50
Space Mountain,2/25/2024 22:10,60
Space Mountain,2/25/2024 22:15,60
Space Mountain,2/25/2024 22:20,60
Space Mountain,2/25/2024 22:25,60
Space Mountain,2/25/2024 22:30,30
Space Mountain,2/25/2024 22:35,30
Space Mountain,2/25/2024 22:40,20
Space Mountain,2/25/2024 22:45,20
Space Mountain,2/25/2024 22:50,20
Space Mountain,2/25/2024 22:55,20
Space Mountain,2/25/2024 23:00,20
Space Mountain,2/25/2024 23:05,20
Space Mountain,2/25/2024 23:10,20
Space Mountain,2/25/2024 23:15,20
Space Mountain,2/25/2024 23:20,20
Space Mountain,2/25/2024 23:25,20
Space Mountain,2/25/2024 23:30,20
Space Mountain,2/25/2024 23:35,20
Space Mountain,2/25/2024 23:40,20
Space Mountain,2/25/2024 23:45,15
Space Mountain,2/25/2024 23:50,15
Space Mountain,2/25/2024 23:55,15
Space Mountain,2/26/2024 0:00,5
Space Mountain,2/26/2024 8:05,20
Space Mountain,2/26/2024 8:10,20
Space Mountain,2/26/2024 8:15,10
Space Mountain,2/26/2024 8:20,35
Space Mountain,2/26/2024 8:25,35
Space Mountain,2/26/2024 8:30,35
Space Mountain,2/26/2024 8:35,30
Space Mountain,2/26/2024 8:40,30
Space Mountain,2/26/2024 8:45,15
Space Mountain,2/26/2024 8:50,15
Space Mountain,2/26/2024 8:55,15
Space Mountain,2/26/2024 9:00,15
Space Mountain,2/26/2024 9:05,15
Space Mountain,2/26/2024 9:10,30
Space Mountain,2/26/2024 9:15,30
Space Mountain,2/26/2024 9:20,30
Space Mountain,2/26/2024 9:25,30
Space Mountain,2/26/2024 9:30,30
Space Mountain,2/26/2024 9:35,45
Space Mountain,2/26/2024 9:40,45
Space Mountain,2/26/2024 9:45,45
Space Mountain,2/26/2024 9:50,45
Space Mountain,2/26/2024 9:55,45
Space Mountain,2/26/2024 10:10,60
Space Mountain,2/26/2024 10:15,60
Space Mountain,2/26/2024 10:20,60
Space Mountain,2/26/2024 10:25,60
Space Mountain,2/26/2024 10:30,60
Space Mountain,2/26/2024 10:35,60
Space Mountain,2/26/2024 10:40,60
Space Mountain,2/26/2024 10:45,60
Space Mountain,2/26/2024 10:50,60
Space Mountain,2/26/2024 10:55,50
Space Mountain,2/26/2024 11:00,50
Space Mountain,2/26/2024 11:05,40
Space Mountain,2/26/2024 11:10,40
Space Mountain,2/26/2024 11:15,25
Space Mountain,2/26/2024 11:20,35
Space Mountain,2/26/2024 11:25,35
Space Mountain,2/26/2024 11:30,45
Space Mountain,2/26/2024 11:35,45
Space Mountain,2/26/2024 11:40,60
Space Mountain,2/26/2024 11:45,80
Space Mountain,2/26/2024 11:50,80
Space Mountain,2/26/2024 11:55,80
Space Mountain,2/26/2024 12:00,80
Space Mountain,2/26/2024 12:05,80
Space Mountain,2/26/2024 12:10,80
Space Mountain,2/26/2024 12:15,80
Space Mountain,2/26/2024 12:20,80
Space Mountain,2/26/2024 12:25,80
Space Mountain,2/26/2024 12:30,80
Space Mountain,2/26/2024 12:35,55
Space Mountain,2/26/2024 12:40,55
Space Mountain,2/26/2024 12:45,45
Space Mountain,2/26/2024 12:50,45
Space Mountain,2/26/2024 12:55,45
Space Mountain,2/26/2024 13:00,45
Space Mountain,2/26/2024 13:05,45
Space Mountain,2/26/2024 13:10,55
Space Mountain,2/26/2024 13:15,55
Space Mountain,2/26/2024 13:20,55
Space Mountain,2/26/2024 13:25,55
Space Mountain,2/26/2024 13:30,55
Space Mountain,2/26/2024 13:35,65
Space Mountain,2/26/2024 13:40,65
Space Mountain,2/26/2024 13:45,65
Space Mountain,2/26/2024 13:50,65
Space Mountain,2/26/2024 13:55,65
Space Mountain,2/26/2024 14:00,65
Space Mountain,2/26/2024 14:05,65
Space Mountain,2/26/2024 14:10,65
Space Mountain,2/26/2024 14:15,65
Space Mountain,2/26/2024 14:20,65
Space Mountain,2/26/2024 14:25,65
Space Mountain,2/26/2024 14:30,65
Space Mountain,2/26/2024 14:35,65
Space Mountain,2/26/2024 14:40,55
Space Mountain,2/26/2024 14:45,55
Space Mountain,2/26/2024 14:50,55
Space Mountain,2/26/2024 14:55,55
Space Mountain,2/26/2024 15:00,55
Space Mountain,2/26/2024 15:05,55
Space Mountain,2/26/2024 15:10,55
Space Mountain,2/26/2024 15:15,55
Space Mountain,2/26/2024 15:20,55
Space Mountain,2/26/2024 15:25,55
Space Mountain,2/26/2024 15:30,55
Space Mountain,2/26/2024 15:35,55
Space Mountain,2/26/2024 15:40,55
Space Mountain,2/26/2024 15:45,65
Space Mountain,2/26/2024 15:50,65
Space Mountain,2/26/2024 15:55,65
Space Mountain,2/26/2024 16:00,65
Space Mountain,2/26/2024 16:05,65
Space Mountain,2/26/2024 16:10,65
Space Mountain,2/26/2024 16:15,65
Space Mountain,2/26/2024 16:20,65
Space Mountain,2/26/2024 16:25,65
Space Mountain,2/26/2024 16:30,65
Space Mountain,2/26/2024 16:35,65
